-218007.45969643613 0.0 89
162062.6458642383 2.8341347682264813e-08 -0.00010964667504100426 -1.127488217826345
159059.48876909894 1.271200546722336e-08 -4.8451526585235744e-05 -1.1544944050448704
156127.64742974384 -1.3185927417179036e-08 4.837035377685381e-05 -1.1630384389521262
153375.1885110743 5.488562024729005e-09 -1.8745868403532753e-05 -1.1634228941193017
150493.548586938 1.4450029754087813e-08 -5.0654792565893665e-05 -1.1564630089309373
147569.2098104875 -1.993743417712436e-09 1.0405517545949982e-05 -1.144515678282647
144798.82512335412 1.3079125359078645e-09 -2.416660658608834e-06 -1.1294269168676923
142036.99174540676 -3.000806391170505e-09 1.3071737866835187e-05 -1.117723197784364
139333.43224508522 -1.313431555923505e-08 5.0107518197156693e-05 -1.1077001168403282
136727.70759241725 -4.1483244820767e-09 1.5837701097089104e-05 -1.098645089085098
134070.61088673156 -8.294478050918791e-11 2.039682417670719e-07 -1.0957273024476357
131386.60749167835 4.388283756864978e-09 -1.654429117073683e-05 -1.096221098444156
128666.61829605464 -4.6218821065930816e-09 1.596455207817691e-05 -1.0982811201947058
126004.21414373362 -4.3848156323422665e-09 1.4313108690142107e-05 -1.1032661468953546
123323.1744263995 -3.375216315331913e-09 1.0630624743275008e-05 -1.1120743584877573
120613.3019204445 1.6816375800588574e-09 -7.192001603169373e-06 -1.120749954480173
117849.56298327139 6.480966152632707e-09 -2.5420644515650025e-05 -1.1257136129042737
115034.82894065311 5.951955648876011e-09 -2.2344743642322005e-05 -1.1335900047691363
112211.48225217672 7.109350280401984e-09 -2.5778709611812022e-05 -1.1359198628106695
109378.83501641784 9.18140854808529e-10 -1.935951657306193e-06 -1.1342392189664878
106602.36945167644 2.467386930039417e-09 -6.816591942987163e-06 -1.1271965604703198
103836.64049484805 4.048143639510366e-09 -1.1971057448724268e-05 -1.1161772094047433
101090.20927548561 4.141818762301579e-09 -1.1816224199935825e-05 -1.10195544121768
98380.92040636064 -3.3355250389756785e-09 1.58073267738395e-05 -1.0852889414797393
95768.30376319545 -1.0089372876215674e-08 3.84219443344201e-05 -1.0678891844495944
93234.73467936608 -4.6797214925906795e-09 1.8788729837036594e-05 -1.0612718849482443
90679.08088130735 -5.509212839139529e-10 2.767885549805801e-06 -1.0534622768217259
88107.11241266559 1.667187507227191e-09 -4.60601851417769e-06 -1.0498191280692992
85532.42402382422 9.47340766220929e-09 -3.282523047088112e-05 -1.042374049624178
82921.38485721333 9.69027118182749e-09 -3.439821982217191e-05 -1.0326604674841042
80327.88849490156 -1.0416822012442856e-08 4.076319043653302e-05 -1.0267493832217789
77904.32741680996 -1.8795477288785382e-08 6.832974393550672e-05 -1.0145564557447895
75552.8914141358 -1.4241089109760071e-08 5.0583508047864615e-05 -1.0181335382170404
73153.15125657458 -6.322099065018242e-09 1.9669540408420285e-05 -1.0266690641462388
70663.4039564015 4.443561597398868e-09 -1.9986638270309003e-05 -1.0441079016323775
68051.22500407981 1.6183050218385975e-08 -6.149476488125956e-05 -1.0620371060667173
65318.61410989545 1.5239384235287156e-08 -5.873590693284623e-05 -1.0720000867207786
62564.28271002076 -1.692577480143799e-09 7.875438215332758e-06 -1.0854337361290942
59927.86605729813 -6.077877769972977e-09 2.1830011282074436e-05 -1.077318815035781
57330.60369115168 -1.3302918838080201e-08 4.869165345760285e-05 -1.0797773114078146
54782.3031029401 4.722374997931836e-09 -1.8339972187323817e-05 -1.080693606362489
52094.48478354469 -7.267841977460557e-09 2.5810923687173707e-05 -1.085536947671124
49483.488502382985 1.3521865919273178e-08 -5.044583340694996e-05 -1.0899126990715255
46709.77825729987 7.619481892966273e-09 -2.806712283904788e-05 -1.0936490576170546
43974.44111770585 1.5580493037856808e-09 -3.338851707729675e-06 -1.0939968399354778
41297.537591235596 3.846442352863563e-09 -1.1955460967264375e-05 -1.0823083949352776
38631.197851449484 -5.525033997193874e-09 2.273206378736052e-05 -1.071640937738496
36061.38146052644 -5.925136126975314e-09 2.3006329457874664e-05 -1.0597287890023452
33516.509268788024 -4.008316912908611e-09 1.5148536664541133e-05 -1.0536750287989516
30967.490384373727 -9.287757769339031e-10 3.32421897393469e-06 -1.0516132864062497
28397.835623225306 7.112933172401511e-11 -7.486650600151749e-07 -1.052046195824667
25817.37861747854 -1.4454249145936097e-09 4.985067981040009e-06 -1.0544335772111446
23243.1873878195 9.843772973622383e-10 -4.391172913241092e-06 -1.0560298437615319
20644.539205381767 1.3879623423933333e-09 -5.171896599085496e-06 -1.0598231349352663
18037.84650616868 2.447967486585021e-09 -8.617292452401184e-06 -1.0601765035701376
15425.194749001774 1.926983068070496e-09 -6.8382786790107654e-06 -1.0583284227937444
12820.087091713318 1.4874858074439471e-09 -4.83895689040821e-06 -1.0571428418674313
10223.420268346596 7.14866539714915e-10 -1.6205088019066694e-06 -1.0540736546260343
7642.227097441197 4.197415489365421e-10 -2.59784974665192e-07 -1.0491446617877795
5076.934555860121 -1.3028964324696917e-10 1.7569663831315453e-06 -1.0428618128272993
2531.048724051173 -8.147852356713538e-11 1.5536978804416355e-06 -1.0365996325262072
0.0 0.0 0.0 -1.0304546502628034
